-0.19248,1.4916,-1.3808,0.52028,0.17339,0.40723
-0.19809,1.4459,-1.3877,0.50246,0.18344,0.40458
-0.19521,1.4092,-1.3844,0.48496,0.18367,0.40957
-0.19844,1.3632,-1.3888,0.46676,0.19241,0.40655
-0.19295,1.3275,-1.3829,0.44944,0.19164,0.41163
-0.19404,1.2813,-1.385,0.43096,0.19915,0.40829
-0.18615,1.2469,-1.3767,0.41394,0.19744,0.41345
-0.18532,1.2009,-1.3764,0.39528,0.2038,0.4098
-0.17536,1.1681,-1.3658,0.37866,0.20121,0.41501
-0.17351,1.1227,-1.3633,0.35993,0.20647,0.41092
-0.1625,1.0922,-1.3508,0.34386,0.20303,0.41597
-0.16007,1.0477,-1.3463,0.32518,0.20727,0.41142
-0.14813,1.0197,-1.332,0.30976,0.20304,0.41632
-0.14524,0.97614,-1.3257,0.29121,0.20633,0.41133
-0.13246,0.95057,-1.3099,0.27652,0.20136,0.41608
-0.12966,0.9083,-1.3022,0.2584,0.20413,0.41073
-0.11699,0.8857,-1.2853,0.24494,0.19915,0.41546
-0.11508,0.84507,-1.2765,0.22759,0.20193,0.40984
-0.1029,0.82546,-1.2589,0.21541,0.19713,0.41455
-0.10185,0.78634,-1.2493,0.19879,0.19994,0.40871
-0.090166,0.76953,-1.2314,0.18779,0.19533,0.41341
-0.089931,0.73179,-1.2212,0.17184,0.19818,0.40737
-0.078736,0.71755,-1.203,0.16193,0.19377,0.41208
-0.079261,0.68105,-1.1924,0.1466,0.19665,0.40587
-0.068548,0.66918,-1.1742,0.13769,0.19245,0.4106
-0.069777,0.63382,-1.1633,0.12292,0.19537,0.40425
-0.059317,0.62401,-1.1452,0.11479,0.19113,0.40899
-0.060616,0.58935,-1.1338,0.10014,0.19343,0.4025
-0.05001,0.58126,-1.1156,0.092452,0.18869,0.40725
-0.051407,0.54726,-1.1039,0.077943,0.1904,0.40061
-0.040734,0.54083,-1.0858,0.070748,0.18526,0.40536
-0.042286,0.50748,-1.0738,0.056429,0.18646,0.39859
-0.031612,0.50263,-1.0559,0.049746,0.181,0.40332
-0.033364,0.46989,-1.0436,0.035653,0.18178,0.39642
-0.022744,0.46655,-1.0259,0.029492,0.17608,0.40114
-0.024727,0.43439,-1.0135,0.015656,0.17651,0.39413
-0.014206,0.43247,-0.99609,0.010018,0.17062,0.39884
-0.016444,0.40087,-0.98358,-0.0035432,0.17076,0.39172
-0.0061199,0.40033,-0.96655,-0.0086244,0.16484,0.39643
-0.0087758,0.36931,-0.95409,-0.02181,0.16493,0.38923
0.0011943,0.37011,-0.93756,-0.026278,0.15918,0.39395
-0.0018921,0.33964,-0.9252,-0.039084,0.15929,0.38668
0.0077502,0.34168,-0.90917,-0.042992,0.15371,0.39142
0.0042761,0.3117,-0.89694,-0.055448,0.15384,0.3841
0.013615,0.31488,-0.88143,-0.058843,0.14841,0.38885
0.0097919,0.28533,-0.86934,-0.070974,0.14855,0.38149
0.018849,0.28956,-0.85434,-0.0739,0.14328,0.38626
0.014713,0.26041,-0.8424,-0.085731,0.14343,0.37885
0.023509,0.2656,-0.8279,-0.088226,0.1383,0.38365
0.019092,0.2368,-0.81613,-0.099778,0.13846,0.3762
0.027645,0.2429,-0.80213,-0.10188,0.13347,0.38102
0.022976,0.2144,-0.79053,-0.11317,0.13362,0.37354
0.031304,0.22134,-0.77702,-0.1149,0.12877,0.37839
0.02641,0.19312,-0.7656,-0.12595,0.12892,0.37088
0.034528,0.20084,-0.75255,-0.12735,0.1242,0.37575
0.029434,0.17287,-0.74132,-0.13817,0.12434,0.36822
0.037356,0.18132,-0.72873,-0.13926,0.11974,0.37311
0.032083,0.15357,-0.71768,-0.14987,0.11988,0.36556
0.039823,0.1627,-0.70555,-0.15067,0.11539,0.37047
0.034391,0.13515,-0.69468,-0.16108,0.11552,0.3629
0.04196,0.14493,-0.68298,-0.16161,0.11114,0.36784
0.036389,0.11754,-0.67229,-0.17183,0.11127,0.36026
0.043797,0.12793,-0.66101,-0.17212,0.10699,0.36522
0.038103,0.1007,-0.65051,-0.18216,0.1071,0.35762
0.045361,0.11166,-0.63964,-0.18222,0.10293,0.36261
0.03956,0.08457,-0.62933,-0.1921,0.10302,0.35499
0.046675,0.096074,-0.61884,-0.19194,0.098945,0.36
0.040781,0.069101,-0.60872,-0.20165,0.099027,0.35238
0.047763,0.081118,-0.59861,-0.2013,0.095041,0.35741
0.041789,0.054252,-0.58867,-0.21086,0.095107,0.34977
0.048644,0.066757,-0.57893,-0.21032,0.091208,0.35483
0.042602,0.039985,-0.56916,-0.21974,0.091258,0.34718
0.049337,0.052954,-0.55978,-0.21902,0.087444,0.35227
0.043237,0.026265,-0.55019,-0.22831,0.087476,0.34461
0.049644,0.038999,-0.54114,-0.22757,0.083797,0.34946
0.043492,0.012384,-0.53174,-0.23672,0.083813,0.3418
0.049212,0.023703,-0.52298,-0.23623,0.080355,0.34601
0.043006,-0.0028431,-0.51376,-0.24524,0.080357,0.33834
0.047848,0.0064081,-0.50528,-0.24515,0.077171,0.34171
0.041586,-0.020075,-0.49624,-0.25402,0.077159,0.33404
0.045366,-0.013545,-0.48801,-0.25448,0.074288,0.33639
0.039046,-0.039969,-0.47916,-0.26321,0.074264,0.32871
0.041627,-0.036696,-0.47114,-0.26434,0.071732,0.32988
0.03525,-0.063066,-0.46247,-0.27291,0.071694,0.32219
0.036733,-0.062806,-0.45465,-0.2746,0.069452,0.32224
0.030314,-0.08913,-0.44616,-0.28301,0.069395,0.31454
0.031714,-0.088505,-0.43861,-0.28424,0.067113,0.3143
0.027255,-0.10784,-0.43057,-0.29101,0.066643,0.30894
0.029124,-0.10487,-0.42342,-0.2913,0.064247,0.30899
0.025812,-0.11992,-0.41578,-0.2966,0.063444,0.3045
0.027008,-0.11883,-0.40882,-0.29727,0.061291,0.30394
0.024713,-0.13003,-0.40156,-0.30129,0.060204,0.30025
0.025839,-0.12879,-0.39483,-0.30178,0.058106,0.29961
0.025284,-0.13354,-0.38801,-0.30388,0.056523,0.29743
0.026579,-0.13138,-0.38153,-0.30401,0.054406,0.29694
0.026358,-0.13476,-0.37494,-0.30566,0.052744,0.29506
0.027379,-0.13344,-0.3686,-0.30598,0.050729,0.29434
0.027519,-0.13535,-0.36223,-0.30716,0.048981,0.29279
0.028499,-0.134,-0.35606,-0.30743,0.046998,0.29204
0.029263,-0.1334,-0.34995,-0.30788,0.045088,0.2911
0.030233,-0.13195,-0.34394,-0.30808,0.043127,0.29036
0.031132,-0.13072,-0.33799,-0.30833,0.041195,0.28957
0.03204,-0.12941,-0.33212,-0.30855,0.039267,0.28881
0.032932,-0.12811,-0.32632,-0.30877,0.03735,0.28804
0.033814,-0.12683,-0.32057,-0.30898,0.035443,0.28727
0.034682,-0.12555,-0.3149,-0.3092,0.033545,0.28651
0.03554,-0.12429,-0.30928,-0.30941,0.031655,0.28576
0.036386,-0.12304,-0.30372,-0.30963,0.029774,0.28501
0.037222,-0.1218,-0.29823,-0.30985,0.027901,0.28427
0.038044,-0.12057,-0.29279,-0.31007,0.026039,0.28353
0.038855,-0.11936,-0.28741,-0.31028,0.024185,0.2828
0.039653,-0.11815,-0.2821,-0.3105,0.022342,0.28207
0.040438,-0.11696,-0.27685,-0.31071,0.020509,0.28133
0.041208,-0.11578,-0.27165,-0.31091,0.018687,0.2806
0.041964,-0.11461,-0.26652,-0.31111,0.016877,0.27986
0.042705,-0.11345,-0.26145,-0.31131,0.01508,0.27912
0.043432,-0.11229,-0.25644,-0.31149,0.013294,0.27838
0.044143,-0.11115,-0.25149,-0.31167,0.011521,0.27763
0.04484,-0.11002,-0.2466,-0.31184,0.0097602,0.27688
0.045521,-0.1089,-0.24177,-0.31201,0.0080124,0.27613
0.046188,-0.10779,-0.237,-0.31216,0.0062772,0.27537
0.046839,-0.10669,-0.23229,-0.31231,0.0045548,0.2746
0.047476,-0.1056,-0.22764,-0.31245,0.0028452,0.27383
0.048098,-0.10452,-0.22304,-0.31258,0.0011483,0.27306
0.048706,-0.10345,-0.21851,-0.3127,-0.00053588,0.27228
0.0493,-0.10239,-0.21402,-0.31282,-0.0022073,0.2715
0.049879,-0.10134,-0.2096,-0.31293,-0.0038661,0.27072
0.050445,-0.10029,-0.20523,-0.31303,-0.0055123,0.26993
0.050996,-0.099261,-0.20091,-0.31312,-0.0071458,0.26913
0.051534,-0.098238,-0.19665,-0.31321,-0.0087668,0.26833
0.052059,-0.097224,-0.19244,-0.31329,-0.010375,0.26753
0.05257,-0.096219,-0.18828,-0.31336,-0.011971,0.26672
0.053068,-0.095224,-0.18418,-0.31342,-0.013555,0.26591
0.053552,-0.094238,-0.18012,-0.31348,-0.015126,0.2651
0.054024,-0.093261,-0.17612,-0.31353,-0.016684,0.26428
0.054483,-0.092293,-0.17217,-0.31357,-0.01823,0.26345
0.054929,-0.091334,-0.16827,-0.3136,-0.019764,0.26263
0.055363,-0.090383,-0.16441,-0.31363,-0.021286,0.26179
0.055784,-0.089442,-0.16061,-0.31365,-0.022795,0.26096
0.056193,-0.08851,-0.15685,-0.31366,-0.024293,0.26012
0.05659,-0.087586,-0.15314,-0.31367,-0.025778,0.25928
0.056975,-0.086671,-0.14948,-0.31367,-0.027251,0.25843
0.057348,-0.085765,-0.14587,-0.31366,-0.028711,0.25758
0.05771,-0.084867,-0.1423,-0.31365,-0.03016,0.25673
0.05806,-0.083978,-0.13878,-0.31363,-0.031597,0.25587
0.058398,-0.083097,-0.1353,-0.3136,-0.033022,0.25501
0.058725,-0.082225,-0.13187,-0.31357,-0.034435,0.25415
0.059042,-0.081361,-0.12848,-0.31352,-0.035836,0.25328
0.059347,-0.080505,-0.12513,-0.31348,-0.037225,0.25241
0.059641,-0.079657,-0.12183,-0.31342,-0.038602,0.25154
0.059925,-0.078818,-0.11857,-0.31336,-0.039968,0.25066
0.060198,-0.077986,-0.11536,-0.3133,-0.041322,0.24978
0.06046,-0.077163,-0.11218,-0.31322,-0.042664,0.2489
0.060712,-0.076348,-0.10905,-0.31314,-0.043995,0.24801
0.060954,-0.07554,-0.10595,-0.31306,-0.045314,0.24712
0.061186,-0.07474,-0.1029,-0.31296,-0.046622,0.24623
0.061408,-0.073949,-0.099889,-0.31287,-0.047918,0.24533
0.06162,-0.073164,-0.096916,-0.31276,-0.049203,0.24443
0.061822,-0.072388,-0.093983,-0.31265,-0.050476,0.24353
0.062015,-0.071619,-0.091087,-0.31253,-0.051738,0.24263
0.062199,-0.070857,-0.088231,-0.31241,-0.052989,0.24172
0.062373,-0.070104,-0.085412,-0.31228,-0.054228,0.24081
0.062537,-0.069357,-0.08263,-0.31214,-0.055456,0.2399
0.062693,-0.068618,-0.079886,-0.312,-0.056673,0.23899
0.06284,-0.067886,-0.077178,-0.31185,-0.057879,0.23807
0.062978,-0.067161,-0.074507,-0.3117,-0.059074,0.23715
0.063107,-0.066444,-0.071871,-0.31154,-0.060257,0.23623
0.063228,-0.065734,-0.069271,-0.31137,-0.06143,0.23531
0.06334,-0.06503,-0.066706,-0.3112,-0.062592,0.23438
0.063443,-0.064334,-0.064176,-0.31102,-0.063743,0.23345
0.063539,-0.063645,-0.06168,-0.31084,-0.064883,0.23252
0.063626,-0.062963,-0.059218,-0.31065,-0.066012,0.23159
0.063705,-0.062287,-0.05679,-0.31046,-0.067131,0.23066
0.063777,-0.061618,-0.054395,-0.31026,-0.068238,0.22972
0.06384,-0.060956,-0.052033,-0.31005,-0.069336,0.22878
0.063896,-0.060301,-0.049703,-0.30984,-0.070422,0.22784
0.063944,-0.059652,-0.047406,-0.30962,-0.071498,0.2269
0.063985,-0.05901,-0.045141,-0.3094,-0.072563,0.22595
0.064018,-0.058374,-0.042907,-0.30917,-0.073618,0.22501
0.064044,-0.057745,-0.040704,-0.30893,-0.074662,0.22406
0.064063,-0.057122,-0.038532,-0.30869,-0.075696,0.22311
0.064075,-0.056505,-0.036391,-0.30845,-0.07672,0.22216
0.064079,-0.055895,-0.034279,-0.30819,-0.077733,0.22121
0.064077,-0.055291,-0.032198,-0.30794,-0.078736,0.22025
0.064068,-0.054693,-0.030146,-0.30767,-0.079729,0.2193
0.064053,-0.054101,-0.028124,-0.30741,-0.080711,0.21834
0.064031,-0.053515,-0.02613,-0.30713,-0.081684,0.21739
0.064002,-0.052936,-0.024166,-0.30685,-0.082646,0.21643
0.063967,-0.052362,-0.022229,-0.30657,-0.083598,0.21547
0.063926,-0.051794,-0.020321,-0.30628,-0.084541,0.2145
0.063879,-0.051232,-0.01844,-0.30598,-0.085473,0.21354
0.063826,-0.050676,-0.016587,-0.30568,-0.086395,0.21258
0.063766,-0.050125,-0.014761,-0.30537,-0.087308,0.21161
0.063701,-0.04958,-0.012961,-0.30506,-0.08821,0.21065
0.06363,-0.049041,-0.011189,-0.30474,-0.089103,0.20968
0.063553,-0.048508,-0.0094424,-0.30442,-0.089986,0.20871
0.063471,-0.047979,-0.0077222,-0.30409,-0.090859,0.20774
0.063383,-0.047457,-0.0060278,-0.30376,-0.091722,0.20677
0.063289,-0.04694,-0.0043588,-0.30342,-0.092576,0.2058
0.063191,-0.046428,-0.0027152,-0.30308,-0.093421,0.20483
0.063087,-0.045921,-0.0010965,-0.30273,-0.094255,0.20386
0.062978,-0.04542,0.00049744,-0.30237,-0.09508,0.20289
0.062864,-0.044924,0.0020669,-0.30201,-0.095896,0.20192
0.062744,-0.044434,0.0036121,-0.30165,-0.096702,0.20094
0.06262,-0.043948,0.0051334,-0.30128,-0.097499,0.19997
0.062491,-0.043467,0.0066309,-0.3009,-0.098286,0.199
0.062358,-0.042992,0.008105,-0.30052,-0.099065,0.19802
0.062219,-0.042521,0.0095558,-0.30013,-0.099833,0.19705
0.062077,-0.042056,0.010984,-0.29974,-0.10059,0.19607
0.061929,-0.041595,0.012389,-0.29934,-0.10134,0.1951
0.061777,-0.041139,0.013771,-0.29894,-0.10208,0.19412
0.061621,-0.040688,0.015131,-0.29853,-0.10282,0.19315
0.061461,-0.040242,0.016469,-0.29812,-0.10354,0.19217
0.061296,-0.039801,0.017785,-0.2977,-0.10425,0.1912
0.061128,-0.039364,0.01908,-0.29728,-0.10496,0.19022
0.060955,-0.038932,0.020353,-0.29685,-0.10565,0.18925
0.060778,-0.038504,0.021605,-0.29642,-0.10634,0.18827
0.060598,-0.038081,0.022836,-0.29598,-0.10702,0.1873
0.060413,-0.037662,0.024046,-0.29553,-0.10769,0.18632
0.060225,-0.037248,0.025236,-0.29508,-0.10835,0.18535
0.060034,-0.036838,0.026405,-0.29463,-0.109,0.18437
0.059838,-0.036433,0.027554,-0.29417,-0.10964,0.1834
0.05964,-0.036032,0.028683,-0.29371,-0.11028,0.18242
0.059437,-0.035635,0.029792,-0.29324,-0.1109,0.18145
0.059232,-0.035242,0.030882,-0.29276,-0.11152,0.18048
0.059023,-0.034854,0.031953,-0.29228,-0.11212,0.1795
0.058811,-0.034469,0.033004,-0.29179,-0.11272,0.17853
0.058596,-0.034089,0.034036,-0.2913,-0.11331,0.17756
0.058377,-0.033713,0.035049,-0.29081,-0.1139,0.17659
0.058156,-0.033341,0.036044,-0.29031,-0.11447,0.17562
0.057932,-0.032973,0.03702,-0.2898,-0.11503,0.17465
0.057704,-0.032609,0.037978,-0.28929,-0.11559,0.17368
0.057474,-0.032248,0.038918,-0.28877,-0.11614,0.17272
0.057242,-0.031892,0.03984,-0.28825,-0.11668,0.17175
0.057006,-0.031539,0.040745,-0.28772,-0.11721,0.17078
0.056768,-0.031191,0.041632,-0.28719,-0.11773,0.16982
0.056527,-0.030846,0.042501,-0.28665,-0.11825,0.16885
0.056284,-0.030504,0.043353,-0.28611,-0.11876,0.16789
0.056038,-0.030167,0.044188,-0.28557,-0.11925,0.16693
0.05579,-0.029833,0.045007,-0.28501,-0.11974,0.16597
0.05554,-0.029502,0.045808,-0.28446,-0.12023,0.16501
0.055287,-0.029175,0.046593,-0.28389,-0.1207,0.16405
0.055032,-0.028852,0.047362,-0.28332,-0.12117,0.16309
0.054775,-0.028532,0.048114,-0.28275,-0.12162,0.16213
0.054516,-0.028216,0.04885,-0.28217,-0.12207,0.16118
0.054255,-0.027903,0.049571,-0.28159,-0.12251,0.16023
0.053992,-0.027593,0.050275,-0.281,-0.12295,0.15927
0.053727,-0.027287,0.050964,-0.28041,-0.12337,0.15832
0.05346,-0.026984,0.051637,-0.27981,-0.12379,0.15737
0.053191,-0.026684,0.052295,-0.27921,-0.1242,0.15643
0.052921,-0.026388,0.052938,-0.2786,-0.1246,0.15548
0.052648,-0.026094,0.053566,-0.27798,-0.125,0.15453
0.052374,-0.025804,0.054179,-0.27737,-0.12538,0.15359
0.052099,-0.025517,0.054777,-0.27674,-0.12576,0.15265
0.051822,-0.025233,0.05536,-0.27611,-0.12613,0.15171
0.051544,-0.024953,0.055929,-0.27548,-0.1265,0.15077
0.051264,-0.024675,0.056484,-0.27484,-0.12685,0.14983
0.050982,-0.0244,0.057024,-0.27419,-0.1272,0.1489
0.0507,-0.024129,0.057551,-0.27355,-0.12754,0.14797
0.050416,-0.02386,0.058063,-0.27289,-0.12787,0.14703
0.05013,-0.023594,0.058562,-0.27223,-0.1282,0.14611
0.049844,-0.023331,0.059046,-0.27157,-0.12851,0.14518
0.049556,-0.023071,0.059518,-0.2709,-0.12882,0.14425
0.049268,-0.022814,0.059975,-0.27022,-0.12913,0.14333
0.048978,-0.022559,0.06042,-0.26954,-0.12942,0.14241
0.048687,-0.022307,0.060851,-0.26886,-0.12971,0.14149
0.048396,-0.022058,0.061269,-0.26817,-0.12999,0.14057
0.048103,-0.021812,0.061674,-0.26747,-0.13026,0.13966
0.04781,-0.021568,0.062067,-0.26677,-0.13053,0.13874
0.047515,-0.021327,0.062446,-0.26607,-0.13078,0.13783
0.04722,-0.021089,0.062813,-0.26536,-0.13103,0.13692
0.046925,-0.020853,0.063168,-0.26464,-0.13128,0.13602
0.046628,-0.02062,0.06351,-0.26392,-0.13151,0.13511
0.046331,-0.02039,0.063839,-0.2632,-0.13174,0.13421
0.046033,-0.020161,0.064157,-0.26247,-0.13196,0.13331
0.045735,-0.019936,0.064463,-0.26173,-0.13218,0.13241
0.045436,-0.019712,0.064756,-0.26099,-0.13238,0.13152
0.045137,-0.019492,0.065038,-0.26024,-0.13258,0.13063
0.044837,-0.019273,0.065308,-0.25949,-0.13278,0.12974
0.044537,-0.019057,0.065566,-0.25874,-0.13296,0.12885
0.044236,-0.018844,0.065813,-0.25798,-0.13314,0.12796
0.043935,-0.018632,0.066049,-0.25721,-0.13331,0.12708
0.043634,-0.018423,0.066273,-0.25644,-0.13348,0.1262
0.043333,-0.018217,0.066486,-0.25567,-0.13363,0.12532
0.043031,-0.018012,0.066689,-0.25489,-0.13378,0.12445
0.042731,-0.01781,0.066888,-0.2541,-0.13393,0.12358
0.042432,-0.01761,0.067082,-0.25332,-0.13406,0.12271
0.042135,-0.017412,0.067273,-0.25253,-0.13419,0.12185
0.041839,-0.017217,0.067459,-0.25174,-0.13432,0.12098
0.041544,-0.017024,0.067641,-0.25094,-0.13443,0.12012
0.04125,-0.016833,0.067819,-0.25014,-0.13454,0.11927
0.040957,-0.016644,0.067993,-0.24934,-0.13465,0.11842
0.040666,-0.016458,0.068163,-0.24854,-0.13474,0.11757
0.040376,-0.016273,0.068329,-0.24773,-0.13483,0.11672
0.040088,-0.016091,0.068492,-0.24692,-0.13492,0.11588
0.0398,-0.01591,0.06865,-0.24611,-0.13499,0.11504
0.039514,-0.015732,0.068804,-0.24529,-0.13506,0.1142
0.039229,-0.015556,0.068955,-0.24447,-0.13513,0.11337
0.038945,-0.015381,0.069102,-0.24365,-0.13519,0.11254
0.038663,-0.015209,0.069245,-0.24283,-0.13524,0.11171
0.038382,-0.015039,0.069384,-0.242,-0.13528,0.11089
0.038102,-0.01487,0.06952,-0.24117,-0.13532,0.11007
0.037823,-0.014704,0.069652,-0.24034,-0.13535,0.10926
0.037546,-0.014539,0.069781,-0.23951,-0.13538,0.10844
0.03727,-0.014376,0.069906,-0.23867,-0.1354,0.10764
0.036995,-0.014215,0.070028,-0.23783,-0.13541,0.10683
0.036722,-0.014056,0.070146,-0.23699,-0.13542,0.10603
0.036449,-0.013899,0.07026,-0.23614,-0.13542,0.10523
0.036178,-0.013743,0.070372,-0.23529,-0.13542,0.10444
0.035908,-0.01359,0.07048,-0.23444,-0.13541,0.10364
0.03564,-0.013438,0.070584,-0.23359,-0.13539,0.10286
0.035373,-0.013287,0.070685,-0.23274,-0.13537,0.10207
0.035106,-0.013139,0.070783,-0.23188,-0.13534,0.10129
0.034842,-0.012992,0.070878,-0.23102,-0.1353,0.10051
0.034578,-0.012847,0.07097,-0.23016,-0.13526,0.09974
0.034316,-0.012703,0.071058,-0.22929,-0.13521,0.098971
0.034055,-0.012561,0.071144,-0.22842,-0.13516,0.098204
0.033795,-0.012421,0.071226,-0.22756,-0.1351,0.097442
0.033536,-0.012282,0.071305,-0.22668,-0.13504,0.096683
0.033279,-0.012145,0.071381,-0.22581,-0.13497,0.095928
0.033023,-0.012009,0.071454,-0.22493,-0.13489,0.095176
0.032768,-0.011875,0.071525,-0.22406,-0.13481,0.094429
0.032515,-0.011742,0.071592,-0.22317,-0.13472,0.093685
0.032262,-0.011611,0.071657,-0.22229,-0.13463,0.092944
0.032011,-0.011481,0.071718,-0.22141,-0.13453,0.092208
0.031762,-0.011353,0.071777,-0.22052,-0.13443,0.091475
0.031513,-0.011226,0.071834,-0.21963,-0.13432,0.090746
0.031266,-0.011101,0.071887,-0.21874,-0.1342,0.09002
0.03102,-0.010977,0.071938,-0.21785,-0.13408,0.089299
0.030775,-0.010855,0.071986,-0.21695,-0.13395,0.088581
0.030532,-0.010734,0.072031,-0.21606,-0.13382,0.087867
0.030289,-0.010614,0.072074,-0.21516,-0.13368,0.087156
0.030048,-0.010496,0.072115,-0.21426,-0.13354,0.08645
0.029809,-0.010379,0.072152,-0.21335,-0.1334,0.085747
0.02957,-0.010263,0.072188,-0.21245,-0.13324,0.085048
0.029333,-0.010148,0.072221,-0.21154,-0.13308,0.084353
0.029097,-0.010035,0.072251,-0.21064,-0.13292,0.083662
0.028862,-0.0099235,0.07228,-0.20973,-0.13275,0.082975
0.028629,-0.009813,0.072306,-0.20882,-0.13258,0.082291
0.028396,-0.0097036,0.072329,-0.2079,-0.1324,0.081612
0.028165,-0.0095955,0.072351,-0.20699,-0.13222,0.080936
0.027936,-0.0094887,0.07237,-0.20607,-0.13203,0.080264
0.027707,-0.009383,0.072387,-0.20516,-0.13184,0.079596
0.02748,-0.0092785,0.072402,-0.20424,-0.13164,0.078932
0.027254,-0.0091752,0.072415,-0.20332,-0.13144,0.078271
0.027029,-0.0090731,0.072425,-0.2024,-0.13123,0.077615
0.026806,-0.0089721,0.072434,-0.20148,-0.13102,0.076962
0.026584,-0.0088723,0.072441,-0.20055,-0.1308,0.076314
0.026363,-0.0087736,0.072446,-0.19963,-0.13058,0.075669
0.026143,-0.008676,0.072449,-0.1987,-0.13035,0.075028
0.025924,-0.0085795,0.07245,-0.19777,-0.13012,0.074391
0.025707,-0.008484,0.072449,-0.19685,-0.12989,0.073758
0.025491,-0.0083897,0.072447,-0.19592,-0.12965,0.073128
0.025277,-0.0082964,0.072443,-0.19499,-0.1294,0.072503
0.025063,-0.0082042,0.072437,-0.19406,-0.12916,0.071882
0.024851,-0.008113,0.072429,-0.19312,-0.1289,0.071264
0.02464,-0.0080229,0.07242,-0.19219,-0.12865,0.07065
0.02443,-0.0079337,0.07241,-0.19126,-0.12839,0.07004
0.024222,-0.0078456,0.072398,-0.19032,-0.12812,0.069435
0.024015,-0.0077584,0.072384,-0.18939,-0.12785,0.068833
0.023809,-0.0076723,0.072369,-0.18845,-0.12758,0.068234
0.023604,-0.0075871,0.072353,-0.18752,-0.1273,0.06764
0.0234,-0.0075028,0.072335,-0.18658,-0.12702,0.06705
0.023198,-0.0074195,0.072316,-0.18564,-0.12674,0.066463
0.022997,-0.0073372,0.072296,-0.18471,-0.12645,0.065881
0.022797,-0.0072558,0.072275,-0.18377,-0.12616,0.065302
0.022599,-0.0071753,0.072252,-0.18283,-0.12587,0.064727
0.022402,-0.0070957,0.072229,-0.1819,-0.12557,0.064156
0.022206,-0.007017,0.072204,-0.18096,-0.12527,0.063589
0.022011,-0.0069391,0.072178,-0.18002,-0.12496,0.063026
0.021817,-0.0068622,0.072152,-0.17908,-0.12466,0.062467
0.021625,-0.0067861,0.072125,-0.17815,-0.12434,0.061911
0.021434,-0.0067109,0.072097,-0.17721,-0.12403,0.06136
0.021244,-0.0066365,0.072068,-0.17627,-0.12371,0.060812
0.021055,-0.006563,0.072038,-0.17534,-0.12339,0.060268
0.020868,-0.0064903,0.072008,-0.1744,-0.12307,0.059728
0.020682,-0.0064184,0.071977,-0.17346,-0.12274,0.059192
0.020497,-0.0063473,0.071946,-0.17253,-0.12242,0.05866
0.020313,-0.006277,0.071914,-0.1716,-0.12209,0.058131
0.020131,-0.0062076,0.071881,-0.17066,-0.12175,0.057607
0.01995,-0.0061388,0.071849,-0.16973,-0.12142,0.057086
0.01977,-0.0060709,0.071816,-0.1688,-0.12108,0.056569
0.019591,-0.0060038,0.071783,-0.16787,-0.12074,0.056056
0.019413,-0.0059373,0.07175,-0.16694,-0.1204,0.055546
0.019237,-0.0058717,0.071716,-0.16602,-0.12005,0.05504
0.019062,-0.0058068,0.071683,-0.16509,-0.11971,0.054539
0.018888,-0.0057426,0.07165,-0.16417,-0.11936,0.054041
0.018715,-0.0056791,0.071617,-0.16325,-0.11901,0.053546
0.018544,-0.0056164,0.071584,-0.16233,-0.11866,0.053056
0.018373,-0.0055543,0.071551,-0.16141,-0.11831,0.052569
0.018204,-0.005493,0.071519,-0.16049,-0.11796,0.052086
0.018036,-0.0054323,0.071487,-0.15958,-0.11761,0.051607
0.01787,-0.0053724,0.071456,-0.15867,-0.11725,0.051131
0.017704,-0.0053131,0.071426,-0.15776,-0.1169,0.050659
0.01754,-0.0052544,0.071396,-0.15685,-0.11654,0.050191
0.017377,-0.0051965,0.071367,-0.15595,-0.11618,0.049727
0.017215,-0.0051392,0.071338,-0.15505,-0.11583,0.049266
0.017054,-0.0050825,0.071311,-0.15415,-0.11547,0.048809
0.016895,-0.0050265,0.071285,-0.15326,-0.11512,0.048355
0.016737,-0.0049711,0.07126,-0.15237,-0.11476,0.047906
0.016579,-0.0049164,0.071236,-0.15148,-0.1144,0.04746
0.016424,-0.0048622,0.071214,-0.1506,-0.11405,0.047017
0.016269,-0.0048087,0.071193,-0.14972,-0.11369,0.046578
0.016115,-0.0047558,0.071173,-0.14885,-0.11334,0.046143
0.015963,-0.0047035,0.071156,-0.14798,-0.11299,0.045711
0.015812,-0.0046518,0.07114,-0.14711,-0.11264,0.045283
0.015661,-0.0046006,0.071126,-0.14625,-0.11229,0.044859
0.015512,-0.0045501,0.071114,-0.1454,-0.11194,0.044438
0.015365,-0.0045001,0.071104,-0.14455,-0.11159,0.044021
0.015218,-0.0044507,0.071096,-0.1437,-0.11125,0.043607
0.015073,-0.0044018,0.071091,-0.14287,-0.11091,0.043197
0.014928,-0.0043535,0.071089,-0.14203,-0.11057,0.04279
0.014785,-0.0043058,0.071089,-0.14121,-0.11024,0.042387
0.014643,-0.0042586,0.071092,-0.14039,-0.10991,0.041987
0.014502,-0.0042119,0.071098,-0.13958,-0.10958,0.041591
0.014363,-0.0041658,0.071107,-0.13877,-0.10925,0.041198
0.014224,-0.0041202,0.071119,-0.13798,-0.10893,0.040809
0.014086,-0.0040751,0.071135,-0.13719,-0.10862,0.040423
0.01395,-0.0040306,0.071154,-0.13641,-0.10831,0.04004
0.013815,-0.0039865,0.071177,-0.13563,-0.108,0.039661
0.013681,-0.003943,0.071204,-0.13487,-0.1077,0.039285
