-0.63441,0.18233,-0.84789,3.9552,-1.2676,0.0015403,4.4077,-1.3991,51.141,-21.15,28.935,-5.7517,1
-0.63439,0.18233,-0.84787,3.9551,-1.269,0.0016014,4.409,-1.3991,51.14,-21.149,28.934,-5.7517,1
-0.63438,0.18233,-0.84785,3.955,-1.2704,0.001664,4.4103,-1.399,51.14,-21.149,28.934,-5.7518,1
-0.63435,0.18233,-0.84783,3.955,-1.2718,0.0017282,4.4117,-1.399,51.139,-21.149,28.934,-5.7517,1
-0.63433,0.18234,-0.84781,3.9549,-1.2732,0.0017939,4.413,-1.3989,51.138,-21.148,28.933,-5.7516,1
-0.63431,0.18235,-0.84779,3.9549,-1.2746,0.0018612,4.4144,-1.3989,51.138,-21.148,28.933,-5.7514,1
-0.63428,0.18236,-0.84777,3.9548,-1.2761,0.00193,4.4158,-1.3988,51.137,-21.147,28.933,-5.7512,1
-0.63426,0.18238,-0.84775,3.9547,-1.2776,0.0020005,4.4173,-1.3988,51.136,-21.146,28.932,-5.7509,1
-0.63423,0.18239,-0.84773,3.9546,-1.2791,0.0020726,4.4187,-1.3988,51.135,-21.146,28.932,-5.7506,1
-0.6342,0.18241,-0.84771,3.9546,-1.2807,0.0021463,4.4202,-1.3987,51.135,-21.145,28.932,-5.7502,1
-0.63416,0.18243,-0.84769,3.9545,-1.2823,0.0022217,4.4217,-1.3987,51.134,-21.144,28.931,-5.7498,1
-0.63413,0.18245,-0.84767,3.9544,-1.2839,0.0022987,4.4232,-1.3986,51.133,-21.143,28.931,-5.7493,1
-0.6341,0.18248,-0.84764,3.9544,-1.2855,0.0023774,4.4248,-1.3986,51.132,-21.142,28.931,-5.7487,1
-0.63406,0.18251,-0.84762,3.9543,-1.2871,0.0024578,4.4263,-1.3986,51.131,-21.14,28.931,-5.7481,1
-0.63402,0.18254,-0.8476,3.9542,-1.2888,0.0025398,4.4279,-1.3985,51.131,-21.139,28.931,-5.7475,1
-0.63399,0.18257,-0.84758,3.9541,-1.2905,0.0026236,4.4295,-1.3985,51.13,-21.138,28.93,-5.7468,1
-0.63395,0.1826,-0.84756,3.9541,-1.2922,0.0027091,4.4311,-1.3984,51.129,-21.137,28.93,-5.7461,1
-0.63391,0.18263,-0.84754,3.954,-1.294,0.0027963,4.4328,-1.3984,51.128,-21.135,28.93,-5.7453,1
-0.63386,0.18267,-0.84752,3.9539,-1.2957,0.0028852,4.4345,-1.3984,51.128,-21.134,28.93,-5.7445,1
-0.63382,0.18271,-0.8475,3.9538,-1.2975,0.0029758,4.4362,-1.3983,51.127,-21.132,28.93,-5.7436,1
-0.63378,0.18275,-0.84748,3.9537,-1.2993,0.0030682,4.4379,-1.3983,51.126,-21.13,28.93,-5.7428,1
-0.63373,0.18279,-0.84746,3.9537,-1.3011,0.0031624,4.4396,-1.3983,51.125,-21.129,28.93,-5.7418,1
-0.63368,0.18283,-0.84744,3.9536,-1.303,0.0032583,4.4414,-1.3982,51.124,-21.127,28.93,-5.7409,1
-0.63364,0.18287,-0.84742,3.9535,-1.3049,0.0033559,4.4431,-1.3982,51.124,-21.125,28.93,-5.7399,1
-0.63359,0.18292,-0.8474,3.9534,-1.3067,0.0034553,4.4449,-1.3982,51.123,-21.123,28.93,-5.7388,1
-0.63354,0.18297,-0.84738,3.9533,-1.3087,0.0035564,4.4467,-1.3981,51.122,-21.122,28.93,-5.7377,1
-0.63349,0.18301,-0.84736,3.9532,-1.3106,0.0036593,4.4486,-1.3981,51.121,-21.12,28.93,-5.7366,1
-0.63344,0.18306,-0.84734,3.9532,-1.3125,0.003764,4.4504,-1.3981,51.12,-21.118,28.93,-5.7355,1
-0.63339,0.18311,-0.84732,3.9531,-1.3145,0.0038704,4.4523,-1.398,51.12,-21.116,28.93,-5.7344,1
-0.63334,0.18317,-0.84729,3.953,-1.3165,0.0039785,4.4542,-1.398,51.119,-21.114,28.93,-5.7332,1
-0.63328,0.18322,-0.84727,3.9529,-1.3185,0.0040884,4.4561,-1.398,51.118,-21.112,28.93,-5.732,1
-0.63323,0.18327,-0.84725,3.9528,-1.3206,0.0041999,4.458,-1.3979,51.117,-21.11,28.93,-5.7307,1
-0.63318,0.18333,-0.84723,3.9527,-1.3226,0.0043132,4.4599,-1.3979,51.116,-21.107,28.93,-5.7295,1
-0.63312,0.18338,-0.84721,3.9527,-1.3247,0.0044283,4.4619,-1.3979,51.116,-21.105,28.93,-5.7282,1
-0.63307,0.18344,-0.84719,3.9526,-1.3268,0.004545,4.4638,-1.3978,51.115,-21.103,28.93,-5.7269,1
-0.63301,0.1835,-0.84717,3.9525,-1.3289,0.0046633,4.4658,-1.3978,51.114,-21.101,28.931,-5.7256,1
-0.63296,0.18355,-0.84715,3.9524,-1.331,0.0047834,4.4678,-1.3978,51.113,-21.099,28.931,-5.7242,1
-0.6329,0.18361,-0.84713,3.9523,-1.3331,0.0049051,4.4698,-1.3978,51.113,-21.096,28.931,-5.7229,1
-0.63284,0.18367,-0.84711,3.9522,-1.3353,0.0050284,4.4719,-1.3977,51.112,-21.094,28.931,-5.7215,1
-0.63279,0.18373,-0.84709,3.9521,-1.3374,0.0051533,4.4739,-1.3977,51.111,-21.092,28.931,-5.7201,1
-0.63273,0.18379,-0.84707,3.9521,-1.3396,0.0052799,4.476,-1.3977,51.11,-21.089,28.931,-5.7187,1
-0.63267,0.18385,-0.84705,3.952,-1.3418,0.0054079,4.478,-1.3976,51.109,-21.087,28.931,-5.7173,1
-0.63261,0.18391,-0.84703,3.9519,-1.344,0.0055376,4.4801,-1.3976,51.109,-21.085,28.932,-5.7159,1
-0.63256,0.18397,-0.84701,3.9518,-1.3463,0.0056687,4.4822,-1.3976,51.108,-21.082,28.932,-5.7145,1
-0.6325,0.18404,-0.847,3.9517,-1.3485,0.0058013,4.4843,-1.3976,51.107,-21.08,28.932,-5.7131,1
-0.63244,0.1841,-0.84698,3.9516,-1.3508,0.0059354,4.4865,-1.3975,51.106,-21.078,28.932,-5.7116,1
-0.63238,0.18416,-0.84696,3.9516,-1.353,0.0060708,4.4886,-1.3975,51.106,-21.075,28.932,-5.7102,1
-0.63233,0.18422,-0.84694,3.9515,-1.3553,0.0062077,4.4907,-1.3975,51.105,-21.073,28.933,-5.7087,1
-0.63227,0.18428,-0.84692,3.9514,-1.3576,0.0063459,4.4929,-1.3975,51.104,-21.07,28.933,-5.7073,1
-0.63221,0.18435,-0.8469,3.9513,-1.3599,0.0064854,4.4951,-1.3974,51.103,-21.068,28.933,-5.7058,1
-0.63215,0.18441,-0.84688,3.9512,-1.3622,0.0066262,4.4972,-1.3974,51.103,-21.066,28.933,-5.7044,1
-0.6321,0.18447,-0.84686,3.9511,-1.3646,0.0067683,4.4994,-1.3974,51.102,-21.063,28.933,-5.7029,1
-0.63204,0.18453,-0.84684,3.9511,-1.3669,0.0069115,4.5016,-1.3974,51.101,-21.061,28.933,-5.7015,1
-0.63198,0.1846,-0.84683,3.951,-1.3693,0.0070558,4.5038,-1.3973,51.101,-21.059,28.934,-5.7001,1
-0.63193,0.18466,-0.84681,3.9509,-1.3716,0.0072013,4.5061,-1.3973,51.1,-21.056,28.934,-5.6986,1
-0.63187,0.18472,-0.84679,3.9508,-1.374,0.0073478,4.5083,-1.3973,51.099,-21.054,28.934,-5.6972,1
-0.63181,0.18478,-0.84677,3.9507,-1.3764,0.0074953,4.5105,-1.3973,51.098,-21.052,28.934,-5.6958,1
-0.63176,0.18484,-0.84675,3.9507,-1.3788,0.0076437,4.5128,-1.3972,51.098,-21.049,28.935,-5.6944,1
-0.6317,0.1849,-0.84674,3.9506,-1.3812,0.0077931,4.515,-1.3972,51.097,-21.047,28.935,-5.693,1
-0.63165,0.18496,-0.84672,3.9505,-1.3836,0.0079433,4.5173,-1.3972,51.096,-21.045,28.935,-5.6916,1
-0.63159,0.18502,-0.8467,3.9504,-1.386,0.0080943,4.5195,-1.3972,51.096,-21.042,28.935,-5.6902,1
-0.63154,0.18508,-0.84668,3.9504,-1.3884,0.008246,4.5218,-1.3972,51.095,-21.04,28.935,-5.6888,1
-0.63149,0.18514,-0.84667,3.9503,-1.3909,0.0083984,4.5241,-1.3971,51.094,-21.038,28.936,-5.6875,1
-0.63143,0.18519,-0.84665,3.9502,-1.3933,0.0085514,4.5264,-1.3971,51.094,-21.036,28.936,-5.6861,1
-0.63138,0.18525,-0.84663,3.9501,-1.3957,0.0087049,4.5287,-1.3971,51.093,-21.034,28.936,-5.6848,1
-0.63133,0.18531,-0.84662,3.9501,-1.3982,0.008859,4.5309,-1.3971,51.092,-21.031,28.936,-5.6835,1
-0.63128,0.18536,-0.8466,3.95,-1.4006,0.0090135,4.5332,-1.397,51.092,-21.029,28.936,-5.6822,1
-0.63123,0.18542,-0.84659,3.9499,-1.4031,0.0091683,4.5355,-1.397,51.091,-21.027,28.936,-5.6809,1
-0.63118,0.18547,-0.84657,3.9498,-1.4056,0.0093235,4.5379,-1.397,51.09,-21.025,28.937,-5.6796,1
-0.63113,0.18553,-0.84655,3.9498,-1.408,0.0094789,4.5402,-1.397,51.09,-21.023,28.937,-5.6784,1
-0.63108,0.18558,-0.84654,3.9497,-1.4105,0.0096345,4.5425,-1.397,51.089,-21.021,28.937,-5.6772,1
-0.63103,0.18563,-0.84652,3.9496,-1.413,0.0097902,4.5448,-1.3969,51.089,-21.019,28.937,-5.676,1
-0.63099,0.18568,-0.84651,3.9496,-1.4154,0.0099459,4.5471,-1.3969,51.088,-21.017,28.937,-5.6748,1
-0.63094,0.18573,-0.84649,3.9495,-1.4179,0.010102,4.5494,-1.3969,51.087,-21.015,28.938,-5.6736,1
-0.63089,0.18578,-0.84648,3.9494,-1.4204,0.010257,4.5517,-1.3969,51.087,-21.013,28.938,-5.6725,1
-0.63085,0.18583,-0.84646,3.9494,-1.4229,0.010413,4.5541,-1.3969,51.086,-21.012,28.938,-5.6714,1
-0.63081,0.18588,-0.84645,3.9493,-1.4253,0.010568,4.5564,-1.3969,51.086,-21.01,28.938,-5.6703,1
-0.63076,0.18592,-0.84643,3.9493,-1.4278,0.010723,4.5587,-1.3968,51.085,-21.008,28.938,-5.6692,1
-0.63072,0.18597,-0.84642,3.9492,-1.4303,0.010877,4.561,-1.3968,51.085,-21.006,28.938,-5.6682,1
-0.63068,0.18601,-0.84641,3.9491,-1.4328,0.011031,4.5634,-1.3968,51.084,-21.005,28.938,-5.6672,1
-0.63064,0.18605,-0.84639,3.9491,-1.4353,0.011185,4.5657,-1.3968,51.084,-21.003,28.938,-5.6662,1
-0.6306,0.18609,-0.84638,3.949,-1.4377,0.011338,4.568,-1.3968,51.083,-21.001,28.939,-5.6652,1
-0.63056,0.18614,-0.84636,3.949,-1.4402,0.01149,4.5703,-1.3968,51.082,-21,28.939,-5.6643,1
-0.63052,0.18617,-0.84635,3.9489,-1.4427,0.011642,4.5726,-1.3967,51.082,-20.998,28.939,-5.6634,1
-0.63049,0.18621,-0.84634,3.9489,-1.4451,0.011793,4.5749,-1.3967,51.081,-20.997,28.939,-5.6625,1
-0.63045,0.18625,-0.84633,3.9488,-1.4476,0.011943,4.5773,-1.3967,51.081,-20.995,28.939,-5.6616,1
-0.63042,0.18629,-0.84631,3.9488,-1.45,0.012092,4.5796,-1.3967,51.081,-20.994,28.939,-5.6608,1
-0.63038,0.18632,-0.8463,3.9487,-1.4525,0.01224,4.5819,-1.3967,51.08,-20.993,28.939,-5.66,1
-0.63035,0.18635,-0.84629,3.9487,-1.455,0.012387,4.5842,-1.3967,51.08,-20.991,28.939,-5.6592,1
-0.63032,0.18639,-0.84628,3.9486,-1.4574,0.012533,4.5865,-1.3966,51.079,-20.99,28.939,-5.6585,1
-0.63029,0.18642,-0.84626,3.9486,-1.4598,0.012678,4.5888,-1.3966,51.079,-20.989,28.939,-5.6577,1
-0.63026,0.18645,-0.84625,3.9485,-1.4623,0.012822,4.5911,-1.3966,51.078,-20.988,28.939,-5.6571,1
-0.63023,0.18648,-0.84624,3.9485,-1.4647,0.012964,4.5933,-1.3966,51.078,-20.986,28.939,-5.6564,1
-0.6302,0.1865,-0.84623,3.9484,-1.4671,0.013105,4.5956,-1.3966,51.077,-20.985,28.939,-5.6558,1
-0.63018,0.18653,-0.84622,3.9484,-1.4695,0.013245,4.5979,-1.3966,51.077,-20.984,28.939,-5.6552,1
-0.63015,0.18655,-0.84621,3.9484,-1.4719,0.013383,4.6001,-1.3966,51.076,-20.983,28.939,-5.6546,1
-0.63012,0.18658,-0.8462,3.9483,-1.4743,0.01352,4.6024,-1.3965,51.076,-20.982,28.939,-5.6541,1
-0.6301,0.1866,-0.84619,3.9483,-1.4767,0.013655,4.6047,-1.3965,51.076,-20.982,28.939,-5.6536,1
-0.63008,0.18662,-0.84618,3.9482,-1.4791,0.013789,4.6069,-1.3965,51.075,-20.981,28.939,-5.6531,1
-0.63006,0.18664,-0.84617,3.9482,-1.4814,0.01392,4.6091,-1.3965,51.075,-20.98,28.939,-5.6526,1
-0.63003,0.18666,-0.84616,3.9482,-1.4838,0.014051,4.6114,-1.3965,51.075,-20.979,28.939,-5.6522,1
-0.63001,0.18668,-0.84615,3.9481,-1.4861,0.014179,4.6136,-1.3965,51.074,-20.978,28.939,-5.6518,1
-0.63,0.18669,-0.84614,3.9481,-1.4885,0.014306,4.6158,-1.3965,51.074,-20.978,28.939,-5.6514,1
-0.62998,0.18671,-0.84613,3.9481,-1.4908,0.01443,4.618,-1.3964,51.073,-20.977,28.939,-5.6511,1
-0.62996,0.18672,-0.84612,3.9481,-1.4931,0.014553,4.6202,-1.3964,51.073,-20.977,28.939,-5.6508,1
-0.62994,0.18673,-0.84611,3.948,-1.4954,0.014674,4.6224,-1.3964,51.073,-20.976,28.939,-5.6505,1
-0.62993,0.18675,-0.8461,3.948,-1.4977,0.014794,4.6245,-1.3964,51.072,-20.975,28.939,-5.6503,1
-0.62991,0.18676,-0.84609,3.948,-1.5,0.014911,4.6267,-1.3964,51.072,-20.975,28.939,-5.6501,1
-0.6299,0.18676,-0.84608,3.9479,-1.5023,0.015026,4.6288,-1.3964,51.072,-20.975,28.939,-5.6499,1
-0.62989,0.18677,-0.84608,3.9479,-1.5045,0.015139,4.631,-1.3964,51.071,-20.974,28.939,-5.6497,1
-0.62988,0.18678,-0.84607,3.9479,-1.5067,0.01525,4.6331,-1.3964,51.071,-20.974,28.938,-5.6496,1
-0.62987,0.18678,-0.84606,3.9479,-1.509,0.015359,4.6352,-1.3963,51.071,-20.974,28.938,-5.6495,1
-0.62986,0.18679,-0.84606,3.9478,-1.5112,0.015467,4.6373,-1.3964,51.071,-20.973,28.938,-5.6493,1
-0.62986,0.18679,-0.84606,3.9478,-1.5134,0.015572,4.6394,-1.3964,51.071,-20.973,28.938,-5.6492,1
-0.62986,0.1868,-0.84606,3.9478,-1.5155,0.015675,4.6415,-1.3964,51.071,-20.973,28.938,-5.6491,1
-0.62985,0.1868,-0.84606,3.9477,-1.5177,0.015777,4.6435,-1.3964,51.071,-20.973,28.938,-5.6491,1
-0.62985,0.1868,-0.84606,3.9477,-1.5199,0.015876,4.6456,-1.3964,51.071,-20.973,28.938,-5.649,1
-0.62985,0.1868,-0.84606,3.9476,-1.522,0.015973,4.6476,-1.3964,51.071,-20.973,28.938,-5.649,1
-0.62985,0.1868,-0.84606,3.9476,-1.5241,0.016067,4.6496,-1.3964,51.071,-20.973,28.938,-5.649,1
-0.62985,0.1868,-0.84606,3.9476,-1.5262,0.01616,4.6516,-1.3964,51.071,-20.973,28.938,-5.6491,1
-0.62986,0.1868,-0.84606,3.9476,-1.5283,0.01625,4.6536,-1.3964,51.071,-20.973,28.938,-5.6491,1
-0.62986,0.18679,-0.84606,3.9475,-1.5303,0.016338,4.6556,-1.3965,51.071,-20.973,28.938,-5.6492,1
-0.62986,0.18679,-0.84606,3.9475,-1.5324,0.016424,4.6576,-1.3965,51.071,-20.973,28.938,-5.6493,1
-0.62987,0.18678,-0.84606,3.9475,-1.5344,0.016508,4.6595,-1.3965,51.071,-20.974,28.938,-5.6495,1
-0.62987,0.18678,-0.84606,3.9474,-1.5364,0.016589,4.6614,-1.3965,51.071,-20.974,28.938,-5.6496,1
-0.62988,0.18677,-0.84606,3.9474,-1.5384,0.016669,4.6633,-1.3965,51.071,-20.974,28.938,-5.6498,1
-0.62989,0.18676,-0.84606,3.9474,-1.5404,0.016746,4.6652,-1.3965,51.071,-20.975,28.938,-5.65,1
-0.62989,0.18675,-0.84606,3.9474,-1.5423,0.016821,4.6671,-1.3965,51.071,-20.975,28.938,-5.6502,1
-0.6299,0.18674,-0.84607,3.9473,-1.5442,0.016894,4.669,-1.3966,51.071,-20.975,28.938,-5.6504,1
-0.62991,0.18673,-0.84607,3.9473,-1.5462,0.016964,4.6708,-1.3966,51.071,-20.976,28.938,-5.6507,1
-0.62992,0.18672,-0.84607,3.9473,-1.5481,0.017033,4.6726,-1.3966,51.071,-20.976,28.938,-5.651,1
-0.62993,0.18671,-0.84607,3.9473,-1.5499,0.017099,4.6744,-1.3966,51.071,-20.977,28.938,-5.6513,1
-0.62994,0.18669,-0.84607,3.9472,-1.5518,0.017163,4.6762,-1.3966,51.072,-20.977,28.938,-5.6516,1
-0.62995,0.18668,-0.84608,3.9472,-1.5536,0.017226,4.678,-1.3966,51.072,-20.978,28.938,-5.6519,1
-0.62997,0.18666,-0.84608,3.9472,-1.5554,0.017286,4.6797,-1.3966,51.072,-20.978,28.938,-5.6523,1
-0.62998,0.18665,-0.84608,3.9472,-1.5572,0.017344,4.6815,-1.3967,51.072,-20.979,28.938,-5.6526,1
-0.62999,0.18663,-0.84609,3.9471,-1.559,0.0174,4.6832,-1.3967,51.072,-20.979,28.937,-5.653,1
-0.63,0.18662,-0.84609,3.9471,-1.5607,0.017454,4.6848,-1.3967,51.072,-20.98,28.937,-5.6534,1
-0.63002,0.1866,-0.84609,3.9471,-1.5624,0.017506,4.6865,-1.3967,51.072,-20.98,28.937,-5.6538,1
-0.63003,0.18658,-0.84609,3.9471,-1.5641,0.017556,4.6882,-1.3967,51.072,-20.981,28.937,-5.6542,1
-0.63005,0.18656,-0.8461,3.9471,-1.5658,0.017604,4.6898,-1.3967,51.072,-20.982,28.937,-5.6547,1
-0.63006,0.18654,-0.8461,3.9471,-1.5674,0.01765,4.6914,-1.3968,51.073,-20.983,28.937,-5.6551,1
-0.63008,0.18652,-0.8461,3.947,-1.5691,0.017694,4.693,-1.3968,51.073,-20.983,28.937,-5.6556,1
-0.6301,0.1865,-0.84611,3.947,-1.5707,0.017736,4.6945,-1.3968,51.073,-20.984,28.937,-5.656,1
-0.63011,0.18648,-0.84611,3.947,-1.5723,0.017777,4.6961,-1.3968,51.073,-20.985,28.936,-5.6565,1
-0.63013,0.18646,-0.84611,3.947,-1.5738,0.017816,4.6976,-1.3968,51.073,-20.985,28.936,-5.657,1
-0.63015,0.18644,-0.84612,3.947,-1.5754,0.017853,4.6991,-1.3968,51.073,-20.986,28.936,-5.6575,1
-0.63017,0.18642,-0.84612,3.947,-1.5769,0.017888,4.7006,-1.3969,51.073,-20.987,28.936,-5.658,1
-0.63018,0.1864,-0.84613,3.947,-1.5784,0.017922,4.702,-1.3969,51.074,-20.988,28.936,-5.6585,1
-0.6302,0.18638,-0.84613,3.9469,-1.5798,0.017954,4.7035,-1.3969,51.074,-20.989,28.936,-5.6591,1
-0.63022,0.18635,-0.84613,3.9469,-1.5813,0.017984,4.7049,-1.3969,51.074,-20.99,28.936,-5.6596,1
-0.63024,0.18633,-0.84614,3.9469,-1.5827,0.018013,4.7063,-1.3969,51.074,-20.99,28.936,-5.6602,1
-0.63026,0.18631,-0.84614,3.9469,-1.5841,0.01804,4.7076,-1.3969,51.074,-20.991,28.935,-5.6607,1
-0.63028,0.18628,-0.84615,3.9469,-1.5854,0.018065,4.709,-1.397,51.074,-20.992,28.935,-5.6613,1
-0.6303,0.18626,-0.84615,3.9469,-1.5868,0.018089,4.7103,-1.397,51.075,-20.993,28.935,-5.6618,1
-0.63032,0.18623,-0.84615,3.9469,-1.5881,0.018112,4.7116,-1.397,51.075,-20.994,28.935,-5.6624,1
-0.63034,0.18621,-0.84616,3.9469,-1.5894,0.018133,4.7129,-1.397,51.075,-20.995,28.935,-5.663,1
-0.63036,0.18619,-0.84616,3.9468,-1.5907,0.018153,4.7141,-1.397,51.075,-20.996,28.935,-5.6635,1
-0.63038,0.18616,-0.84617,3.9468,-1.5919,0.018171,4.7153,-1.397,51.075,-20.997,28.935,-5.6641,1
-0.6304,0.18614,-0.84617,3.9468,-1.5931,0.018188,4.7165,-1.3971,51.075,-20.997,28.934,-5.6647,1
-0.63042,0.18611,-0.84618,3.9468,-1.5943,0.018204,4.7177,-1.3971,51.076,-20.998,28.934,-5.6653,1
-0.63044,0.18609,-0.84618,3.9468,-1.5955,0.018219,4.7189,-1.3971,51.076,-20.999,28.934,-5.6658,1
-0.63046,0.18606,-0.84618,3.9468,-1.5966,0.018232,4.72,-1.3971,51.076,-21,28.934,-5.6664,1
-0.63048,0.18604,-0.84619,3.9468,-1.5978,0.018244,4.7211,-1.3971,51.076,-21.001,28.934,-5.667,1
-0.6305,0.18601,-0.84619,3.9468,-1.5989,0.018255,4.7222,-1.3971,51.076,-21.002,28.934,-5.6676,1
-0.63052,0.18599,-0.8462,3.9468,-1.5999,0.018264,4.7233,-1.3971,51.077,-21.003,28.933,-5.6682,1
-0.63054,0.18596,-0.8462,3.9468,-1.601,0.018273,4.7243,-1.3972,51.077,-21.004,28.933,-5.6688,1
-0.63056,0.18594,-0.84621,3.9468,-1.602,0.018281,4.7253,-1.3972,51.077,-21.005,28.933,-5.6693,1
-0.63058,0.18591,-0.84621,3.9468,-1.603,0.018287,4.7263,-1.3972,51.077,-21.006,28.933,-5.6699,1
-0.6306,0.18589,-0.84621,3.9467,-1.604,0.018293,4.7273,-1.3972,51.077,-21.007,28.933,-5.6705,1
-0.63062,0.18587,-0.84622,3.9467,-1.6049,0.018297,4.7282,-1.3972,51.077,-21.007,28.933,-5.6711,1
-0.63064,0.18584,-0.84622,3.9467,-1.6058,0.018301,4.7291,-1.3972,51.078,-21.008,28.933,-5.6717,1
-0.63066,0.18582,-0.84623,3.9467,-1.6067,0.018304,4.73,-1.3973,51.078,-21.009,28.932,-5.6722,1
-0.63068,0.18579,-0.84623,3.9467,-1.6076,0.018305,4.7309,-1.3973,51.078,-21.01,28.932,-5.6728,1
-0.6307,0.18577,-0.84624,3.9467,-1.6084,0.018306,4.7317,-1.3973,51.078,-21.011,28.932,-5.6734,1
-0.63072,0.18574,-0.84624,3.9467,-1.6093,0.018306,4.7326,-1.3973,51.078,-21.012,28.932,-5.6739,1
-0.63073,0.18572,-0.84624,3.9467,-1.6101,0.018306,4.7334,-1.3973,51.078,-21.013,28.932,-5.6745,1
-0.63075,0.1857,-0.84625,3.9467,-1.6108,0.018304,4.7341,-1.3973,51.079,-21.014,28.932,-5.675,1
-0.63077,0.18567,-0.84625,3.9467,-1.6116,0.018302,4.7349,-1.3973,51.079,-21.014,28.932,-5.6756,1
-0.63079,0.18565,-0.84626,3.9467,-1.6123,0.018299,4.7356,-1.3974,51.079,-21.015,28.931,-5.6761,1
-0.63081,0.18563,-0.84626,3.9467,-1.613,0.018295,4.7363,-1.3974,51.079,-21.016,28.931,-5.6766,1
-0.63083,0.18561,-0.84626,3.9467,-1.6137,0.018291,4.737,-1.3974,51.079,-21.017,28.931,-5.6772,1
-0.63085,0.18558,-0.84627,3.9467,-1.6143,0.018286,4.7377,-1.3974,51.079,-21.018,28.931,-5.6777,1
-0.63086,0.18556,-0.84627,3.9467,-1.615,0.01828,4.7383,-1.3974,51.08,-21.019,28.931,-5.6782,1
-0.63088,0.18554,-0.84628,3.9466,-1.6156,0.018274,4.7389,-1.3974,51.08,-21.019,28.931,-5.6787,1
-0.6309,0.18552,-0.84628,3.9466,-1.6162,0.018267,4.7395,-1.3974,51.08,-21.02,28.931,-5.6792,1
-0.63092,0.1855,-0.84628,3.9466,-1.6167,0.01826,4.7401,-1.3975,51.08,-21.021,28.931,-5.6797,1
-0.63093,0.18548,-0.84629,3.9466,-1.6173,0.018252,4.7406,-1.3975,51.08,-21.022,28.93,-5.6802,1
-0.63095,0.18546,-0.84629,3.9466,-1.6178,0.018244,4.7411,-1.3975,51.08,-21.022,28.93,-5.6807,1
-0.63097,0.18544,-0.84629,3.9466,-1.6183,0.018235,4.7416,-1.3975,51.081,-21.023,28.93,-5.6812,1
-0.63098,0.18542,-0.8463,3.9466,-1.6188,0.018225,4.7421,-1.3975,51.081,-21.024,28.93,-5.6816,1
-0.631,0.1854,-0.8463,3.9466,-1.6192,0.018215,4.7426,-1.3975,51.081,-21.025,28.93,-5.6821,1
-0.63101,0.18538,-0.8463,3.9466,-1.6196,0.018205,4.743,-1.3975,51.081,-21.025,28.93,-5.6826,1
-0.63103,0.18536,-0.84631,3.9466,-1.6201,0.018194,4.7435,-1.3976,51.081,-21.026,28.93,-5.683,1
-0.63105,0.18534,-0.84631,3.9466,-1.6205,0.018183,4.7439,-1.3976,51.081,-21.027,28.93,-5.6835,1
-0.63106,0.18532,-0.84631,3.9466,-1.6208,0.018171,4.7442,-1.3976,51.081,-21.027,28.929,-5.6839,1
-0.63107,0.1853,-0.84632,3.9466,-1.6212,0.018159,4.7446,-1.3976,51.081,-21.028,28.929,-5.6843,1
-0.63109,0.18529,-0.84632,3.9466,-1.6215,0.018147,4.745,-1.3976,51.082,-21.029,28.929,-5.6847,1
-0.6311,0.18527,-0.84632,3.9466,-1.6218,0.018134,4.7453,-1.3976,51.082,-21.029,28.929,-5.6851,1
-0.63112,0.18525,-0.84633,3.9466,-1.6221,0.018121,4.7456,-1.3976,51.082,-21.03,28.929,-5.6855,1
-0.63113,0.18523,-0.84633,3.9466,-1.6224,0.018108,4.7459,-1.3976,51.082,-21.031,28.929,-5.6859,1
-0.63114,0.18522,-0.84633,3.9465,-1.6227,0.018094,4.7462,-1.3976,51.082,-21.031,28.929,-5.6863,1
-0.63116,0.1852,-0.84633,3.9465,-1.6229,0.018081,4.7464,-1.3977,51.082,-21.032,28.929,-5.6867,1
-0.63117,0.18519,-0.84634,3.9465,-1.6231,0.018066,4.7467,-1.3977,51.082,-21.032,28.929,-5.6871,1
-0.63118,0.18517,-0.84634,3.9465,-1.6233,0.018052,4.7469,-1.3977,51.082,-21.033,28.929,-5.6874,1
-0.6312,0.18516,-0.84634,3.9465,-1.6235,0.018037,4.7471,-1.3977,51.083,-21.034,28.928,-5.6878,1
-0.63121,0.18514,-0.84635,3.9465,-1.6237,0.018023,4.7473,-1.3977,51.083,-21.034,28.928,-5.6882,1
-0.63122,0.18513,-0.84635,3.9465,-1.6239,0.018008,4.7475,-1.3977,51.083,-21.035,28.928,-5.6885,1
-0.63123,0.18511,-0.84635,3.9465,-1.624,0.017992,4.7476,-1.3977,51.083,-21.035,28.928,-5.6888,1
-0.63124,0.1851,-0.84635,3.9465,-1.6241,0.017977,4.7478,-1.3977,51.083,-21.036,28.928,-5.6892,1
-0.63125,0.18508,-0.84636,3.9465,-1.6243,0.017961,4.7479,-1.3977,51.083,-21.036,28.928,-5.6895,1
-0.63127,0.18507,-0.84636,3.9465,-1.6244,0.017946,4.748,-1.3978,51.083,-21.037,28.928,-5.6898,1
-0.63128,0.18506,-0.84636,3.9465,-1.6245,0.01793,4.7481,-1.3978,51.083,-21.037,28.928,-5.6901,1
-0.63129,0.18504,-0.84636,3.9465,-1.6246,0.017914,4.7482,-1.3978,51.083,-21.038,28.928,-5.6904,1
-0.6313,0.18503,-0.84636,3.9465,-1.6246,0.017898,4.7483,-1.3978,51.083,-21.038,28.928,-5.6907,1
